#	r.1	r.2	r.3	r.4	r.5	r.6	r.7	r.8	r.9	r.10	r.11	r.12	r.13	r.14	r.15	r.16	r.17	r.18	r.19	r.20	r.21	r.22	r.23	r.24	r.25	r.26	r.27	r.28	r.29	r.30	r.31	r.32	r.33	r.34	r.35	r.36	r.37	r.38	r.39	r.40	r.41	r.42	r.43	r.44	r.45	r.46	r.47	r.48	r.49	r.50	r.51	r.52	r.53	r.54	r.55	r.56	r.57	r.58	r.59	r.60	r.61	r.62
G.1606	-0.865547963392384	1.23926127341367	-2.03005949098785	0.664602505028945	-1.96076222106271	-0.743937975410932	1.21915152117361	0.892833094821552	-0.935619885591462	-1.49941492464684	-0.564049436586158	-0.315237872192447	-0.0494898284393822	-0.82075217183146	-0.894491695500355	-0.240330383655098	-0.0886232919868977	-0.669816960936604	-0.463865442355693	-1.39153545845138	-1.25606172683849	-2.02130396754441	-0.812332768846587	1.63123003747361	-0.272712260003927	-0.681020472643327	-0.290557714570655	0.159346198916408	-0.663950451821555	-0.464507745221571	-0.575692062521489	-1.38371392923566	-0.585312620022535	-0.0698154239875394	-1.05121674486799	-0.604832747305738	-0.665208196021078	-0.922788681558725	1.12002152090696	-0.712281718217283	-0.0602886425611537	0.856743094030177	1.19063736760072	-0.902114495261845	-0.208852236138420	-1.42699285014684	-0.47906984570569	-0.555905628154238	-0.495662909099053	-0.532807687929904	-1.07800284086710	-0.307875738722392	-0.298847849082888	-0.142033862591339	-0.748420134085735	-1.62225580407854	-0.118683150504541	-0.734582064709603	-0.217411994515793	0.0712705023477014	-0.225662605455251	-2.73364972038758
G.1607	-0.772064526629994	-0.406911420149466	-0.435092524037009	-1.19268336979699	-0.119462797633199	0.532142901347129	-1.34883553484129	-1.8271380173763	-0.812797532929653	-0.510590769251381	-2.42579238440239	-0.09672871802146	-0.183230865519812	-0.0707411457154498	-0.624096962046981	1.17765677896958	-0.318381413496687	-1.10842416483793	-0.44497340511999	0.996820098041223	0.686859222547607	0.356360089998381	0.573073779498174	-0.509597782997379	-0.637265197273897	0.126340113562940	0.204163525870499	-1.87992585058369	-0.574525926145341	-0.0199839489306904	-0.111624724947449	-0.0198254864089140	0.102908448444430	-0.900931502169534	-1.01253177177822	-0.242186027947545	-0.489640235022141	-1.39494881968679	-0.765006530825769	-0.717646629795419	-0.347566552415948	-0.53689117536433	-0.876641374806467	-0.851809997285655	1.19993617084130	0.634751838234454	0.202612087204513	-1.34826118935874	-0.0123154361090244	-0.234437703756244	-0.869592047093163	-1.27633347266095	-0.93482455653459	-1.76560567075459	-0.570777872697323	-0.503657107222064	0.90470937402058	-0.787675923706899	-1.16100138841047	-1.47619589894275	0.396543962862073	-0.380771449072767
G.1608	-0.684470911042368	-0.157893843321796	-1.27582422255545	-0.763511511783573	-1.25632872947736	-1.04559351527781	-0.782548848814519	-0.7669327360476	-1.61675836650121	-1.76506445988702	-0.85486221087733	-1.25161604710290	-0.446956918019828	-1.30172510215388	-1.11431373843160	-0.826740050213425	-1.08949655728453	-0.684220516734553	-0.458743855299718	-1.1696246100129	-1.12291664159809	-0.877762637533715	-1.20037093742893	-0.598692377412759	-0.654772925446152	-0.350100739035816	-0.32849895887925	-0.262331140822357	-0.472327508582973	-0.405751014555626	-0.570680799204025	-1.09120260870962	-0.904198013494052	-0.46832896038822	-0.0669886938277759	-0.141649657019991	-0.461563838402568	-0.345281199995963	-0.49716839098236	-0.30926159432702	0.0737692768072647	-1.12666963016319	-0.429977414520283	-1.13245160944786	-0.866138820998638	-1.15314311061700	-0.430336867272678	-0.445603090357799	-0.845952282861056	-1.66626158577835	-0.521792857093556	-0.673531227956538	-0.65499229384431	-0.722864830306234	-0.761461491858753	-1.18246914655340	-0.358258671226677	-0.155049953915091	-0.57383572450968	0.287096303231644	-0.125217226387417	-1.70470460545821
G.1609	-0.804320693024825	-0.552032198482283	0.137476742838902	-0.156774993081630	-0.0256493366531107	-0.41692929848606	-0.523564295400861	-0.279852586845109	-1.43847179603835	0.270360657467245	-1.23554418587557	-1.25267520601774	-0.354402620415514	-0.207770142756063	-0.26190646192515	-0.333890526325834	-0.177435305088636	0.190985820118391	-0.125756602267570	-0.0284104356100046	-0.881845636081535	-0.558371968080359	-0.324838968768598	-0.199575970183208	-0.240331637433408	-0.486522162085078	-0.602900627451138	-0.529671142374938	-0.747392524231056	-0.362138962017178	-0.303627567815456	-0.327928027117915	-0.363784508983765	-0.0610987129501745	-0.865571714650024	0.0467596856431742	-0.0453300379414397	-0.0912452636278975	-0.490481364885406	-0.444353281680223	-0.267165734808203	-0.426435468770842	-0.116087466636274	0.442140026589251	-1.15101602718179	-0.158565297770650	-0.130412992916423	-0.685324298318663	-1.00990020193278	-0.74327233133707	0.229721054725819	0.181001243829481	-0.72666377740564	0.0851562531431847	0.067266196961577	-0.549912132631154	0.252133102212573	-0.592176928043828	-0.158545910227027	-0.954274369802825	-0.775544347718638	0.167534476759548
G.1610	-1.24800405929429	-0.785593875652945	-2.03657183731697	-1.48538722563261	-0.511738068242265	-1.37280144715522	-1.56837953775373	-1.03150270019014	-1.69589839576450	-0.690941655742543	-0.788541043393213	-0.735815336041249	-1.00316339954091	-1.36446225772605	-0.840473074224047	-0.608499515037034	-1.85327639553698	-0.741692664530317	-1.19680540435947	-1.12684609362408	-0.503383146196876	-0.800326604146932	-0.741046550734601	-0.741327909813678	-1.48120641729600	-0.719404714626203	-0.498831149323899	-0.844587030537521	-0.432050905239518	-0.771173459388462	-1.19810372066114	-0.756315017093403	-0.643784964056311	-0.670023063383464	-1.45274522338065	-0.75771553935745	-0.486891343502209	-0.485728577600114	-0.990314369257467	-0.401073863963878	-1.25477321939657	-1.26733791913961	-1.63768153041447	-0.590476559693597	-0.9404478099315	-0.763957458819281	-0.641943158300539	-1.0912922804055	-0.82974465667074	-1.08366468397986	-1.60229501977354	-1.21229715182084	-1.00660911242521	-1.39249779649542	-0.477918091860311	-0.894482101695971	-1.21107578016657	-1.03494860339869	-0.880604919536972	-0.818067230759542	-0.61193401514512	0.0295058371518462
G.1611	-1.21541647029571	-0.78463254123525	-1.55899901447689	-2.34378692767345	-1.77766129339815	-0.758906662432777	-1.47034148768621	-1.15973945903828	-1.79581259299707	-1.12953225112628	-1.14301549033945	-1.23171160794984	-1.11719047744972	-1.22215905193988	-0.319921623670802	-1.43866547484926	-0.600283676681159	0.0245582022288927	-1.49128609849422	-0.820200295430498	-0.611453632185104	-0.80009629224231	-1.47013170859690	-1.43236118499769	-0.935566405636773	-1.04182771480608	-0.657028926993858	-0.726753157029422	-0.71202823910797	-0.694703189974677	-1.36058040678448	-0.408676980463688	-0.66560477172674	-1.47852459254078	-0.465725882567165	-0.544424298959817	-1.11626738442472	-0.669083681442368	-1.47272863040466	-0.104989244684672	-0.968407747527585	-1.22224884397127	-1.40424353346421	0.533240548085356	-1.21118132746562	-0.0622044502444478	-1.15869500670056	-0.413599679027311	-0.611767412147374	-0.7505734808787	-0.858533318039368	-0.484667624189548	-1.61749913310693	-0.646868627156772	-0.666195552073037	-1.40564317344752	-0.951257726461267	-0.530647899016516	-0.218276624954718	-0.456282426454364	-0.413372761226542	0.142152315123032
G.1612	-1.66529964299436	-0.722580045101581	-1.34816219864975	-1.34821653018342	-1.52145722675631	-1.14245741152533	-1.89609250225583	-0.990132981139845	-1.71634956627728	-0.930871224873378	-1.76000438823455	-1.25518334248666	-1.86590540288977	-1.70918299354895	-1.48302723329933	-1.41046897598956	-1.36376361657058	-1.34988961148388	-0.940652555866743	-1.70116493968733	-1.95773859917037	-1.8848547063141	-1.59786851452469	-0.406172688854578	-0.861226781597141	-0.99681169819902	-1.63947680979515	-0.970215828308895	-0.800328693517698	-1.75718879518609	-1.05664404623096	-1.53030751072944	-2.05995632796051	-1.55576487160673	-1.28038386308223	-1.98682829681813	-0.254891971806853	-1.51952753623406	-1.74169473705164	-1.48456439282327	-1.46939862163262	-0.784577448233977	-1.46106724854172	-2.22320622409031	-1.54385787841431	-1.51577467780741	-2.1012830364343	-1.19600498435424	-1.95113740719377	-1.36412295863593	-0.41604282010227	-2.42735179444996	-1.47449178103811	-1.19544997330273	-1.65105137589382	-2.16441666950093	-0.238641104954237	-1.2351149847466	-1.47817162783062	-1.64787776342008	-1.70182005319618	-1.79271221744997
G.1613	-1.5129294482828	-0.835071420195908	-0.799819512421989	-0.771902621265981	-1.28851222693488	-1.68543277085131	-0.714384389549573	-0.785986443401735	-0.622901883074095	-1.33038243208947	-0.899728424040487	-0.949745585957759	-0.885763582547174	-1.20819623243848	-1.05543045558994	-1.03409767443904	-0.752713480499483	-0.391815747756857	-0.666970703717652	0.392994615860507	-0.923825722757057	-1.2916242038617	-0.654571049272108	-0.110049057529879	-1.39133790582401	-1.05543363336844	-1.38743951458315	-1.34049865190211	-0.97996409397832	-1.21498501842416	-0.0130579681272324	-0.323320744577515	-1.36010748926789	-1.04000894403520	-1.11571085250264	-1.34458138852158	-2.03000565077245	-1.29554498650558	-0.247628739853127	-1.25111807103520	-1.41617249998427	-1.35625988309607	-0.624527076439674	-1.42055659456012	-1.19375322910616	-0.92098272491929	-1.27815009758127	-1.26974893359326	-0.942535875507984	-0.674305213714387	-1.80628573934981	-1.14633657537301	-0.61961792136091	-1.20666246292912	-1.12963237058925	-1.19147455536939	-0.881268258708288	-1.96636164580008	-1.14051207842899	-1.24360671909678	-0.882757055415184	-0.845525429688779
G.1614	-0.267496304117417	-1.29212283153990	-0.422106925869802	-0.86159962566598	-0.847613516002922	-1.15160676422065	-0.249415127486058	-1.07586483204166	-0.193677785907879	0.451664284051359	-0.62184565709724	0.855753774062726	0.0937331145111982	0.0635001311762563	0.419798542434456	-0.503744425702661	0.0740532025885423	-0.536165716635632	-0.169573613421756	-0.929731606104261	-0.331517308161201	-0.786034861482586	-0.577902750345836	-1.95553249915252	-1.01221064807446	-1.63035794813523	-1.50033285535870	-1.16366316787119	-1.18183545329271	-0.996867454968957	-1.34908492744211	-0.768115983651539	-0.611029873345143	-1.32675367323192	-1.69192517431679	-0.836846150629457	-0.772141405708885	-0.490952267068592	-0.467100722706269	-1.54415524423688	-1.04063955989107	-0.800846360723601	-0.713084363204478	-0.86772736742449	-0.995458753555892	-0.863622765181405	-1.01984451690741	-0.863231326566647	0.411562638834118	-0.461943824109893	-0.745817521323976	-0.673813766942604	-0.860308907665979	-0.595642656749447	-0.662477621777753	0.69347081495595	-0.990306642073926	-1.21877907085198	-0.989056467177846	-1.14938715393347	-1.05519599436069	-0.943988416115772
G.1615	-1.12726502460718	-0.639009199856421	-0.874093056541099	-0.544563745343428	-0.857683665894074	-0.572936287271659	-0.826012689554354	-0.942050349093293	-1.13621587783729	-0.652688918467982	-1.09260839642842	-1.26489175467737	-1.96763831700796	-1.00784373504157	-1.23236516089394	-1.50015342801598	-1.21590883032282	-0.91214078316684	-1.39935749425963	-0.512681190921993	-1.14087398977453	-1.39828864553012	-1.51568732629919	-0.816930485138385	-1.08980465968252	-1.05649130501866	-1.21446401506859	-1.16854499631460	-0.841186338695683	-0.76688687773213	-1.21324840431454	-0.86759527428429	-0.886704607532267	-1.60020699284636	-1.18384248039853	-1.39646525177886	-0.343319599375234	-1.68948384363210	-0.907111425022376	-1.15045853223285	-1.40587731511005	-0.378724527811341	-1.23598138433845	-1.29745813604453	-1.47832527380229	-0.971887631646211	-1.76949893253387	-0.979046154362678	-1.36550563555243	-0.94629286556264	-0.462792932935006	-1.59645938025549	-1.27942750136938	-0.856334101350943	-0.936841355162184	-0.591435617850141	-0.784194580032271	-1.14538177320305	-1.34508851411854	-0.863094380085292	-1.01291196940287	-0.478373181602384
G.1616	-1.07850269193086	-1.3646886862784	-0.77022328506947	-0.909202601376508	-0.788695407922922	-0.914272304607742	-0.840418353732105	-0.805379513570664	-0.411827964946516	-0.370811394089665	-1.63525972352065	-0.336403257758024	-1.39578697943782	-0.57293614962436	-0.198914041340046	-0.636469129327735	-0.800276917371533	-1.33645160813873	-0.144942192579532	-2.67871782462418	-1.15141781108805	-0.615342034882786	0.185815251438006	-1.08490582383751	-0.453127758849256	-0.429391133082895	-1.07454376356769	-0.610243610208162	-1.29699536769272	-1.07833765287139	-1.35852230231315	0.094144840662037	0.0526459129270564	-0.850778974791093	-0.80253462009125	0.333360452022682	-1.52187469165260	0.067376017091207	-0.606654023175169	-1.06063250695778	-0.797019033400756	-1.03755144478747	-0.825084222745018	-0.595133877535061	-1.04087895737551	-0.0451017804471541	0.138676029786801	-1.72457379899646	-2.09282767031011	-0.284524816911227	-0.328861051507454	-0.596663533589078	-1.2451830672485	-0.141420432880735	-0.630086610650111	-0.174064984019395	-1.64453991012464	-1.27999177215803	-0.466724917076802	-1.84422888055532	-0.733392694931891	-0.496282926657434
G.1617	-1.4024807034266	-0.791642400112798	-1.09770331978926	-0.759401906804028	-0.626844623536375	-1.13595806338227	-1.02332546229396	-1.28781811929065	-1.22380388197323	-0.799132099346369	-1.11907048486053	-1.11020162118985	-1.29513810869080	-1.45241514885273	-1.42245310612332	-0.827282888346851	-1.32563693531129	-0.693672416653557	-2.02108442158101	-0.873833506494772	-1.25454528471856	-1.53782970158806	-0.759670000269512	-0.228241416657791	-1.16168016631456	-0.534336058965187	-0.827546689703294	-0.758384891584977	-0.417632842045185	-0.496636759768487	-1.24649142510775	-0.775503046519005	-0.64184464453228	-0.882133162424532	-1.54149477650348	-0.918942689809248	-0.0644694586701653	-0.739795349913967	-0.858651497524366	-1.37448747308142	-1.31977723727522	-0.893275940715184	-1.32217249351650	-0.497280645596979	-0.90332997862505	-1.10820918191625	-0.0495745310931601	-1.70176111345522	-1.53505809551467	-1.79069840576175	-1.15163465345535	-1.14946263150095	-1.56961572375333	-1.13594933415235	-0.450905699013336	-2.02019324352797	-2.05999770662702	-1.42258996213716	-0.830671447567328	-1.08159979607145	-1.04689864991449	-0.101555843550523
G.1618	-0.117806262870814	-0.987686974801846	-0.842929081656245	-0.529079158702369	-0.021719931990389	-0.86987570097983	-0.434733204663903	-1.08465968536196	-1.56504173218073	-0.329543290916876	0.144326525891576	-1.18678736507640	-0.724564838789208	-0.739656144037875	-0.763726352423502	0.156061176293969	-0.849612785071409	-0.602840796736097	-1.90820544216654	-1.33067400132370	-1.11845631604063	-1.36831960723679	-1.24036583662423	-0.365269151258680	-0.0445185793488098	-0.306055118405915	-0.104914457504390	-0.258832758761512	-0.171093438004607	-0.643467593816716	-0.460941994561724	-0.256607962614711	-0.380696567487985	-0.346002179777989	-0.578524077801686	-0.702430248022426	0.312177007750937	-1.33602436857485	-0.593399881075492	-1.95364794815381	-0.785797120418943	-0.517759030354105	-0.60224220777466	-0.421474153582206	-0.258294919582597	-0.896257083045531	-0.453250940135911	-0.376685056284443	-0.350118589402099	-1.79278551215175	-1.16927422646054	-2.53622990168226	-1.09346170159994	-1.38839044600393	-0.453285543833266	-0.890142490125119	-1.25682861110944	-0.589235677122135	-0.604870746417136	-0.164381568589005	-1.63052250575659	0.185559986183443
G.1619	-1.36746668412504	-0.956460201151226	-1.38478388655602	-1.40158531600693	-1.49177302753927	-1.23587249976878	-1.61644643613918	-0.879063087352933	-0.681300171072387	-1.59135678149432	-1.75390215579810	-0.955801805924136	-2.4448944222871	-1.18343350233036	-1.25454094451163	-1.87336888753065	-1.33813300049944	-0.949838893623072	-1.65746429420823	-1.50085874453352	-2.00005066961117	-2.21423930805414	-1.35678283642304	-1.12493623892857	-1.76166713240660	-1.03675640676067	-1.31516583294654	-1.10967634992501	-1.19003892300810	-1.07489699736193	-0.99942719278512	-1.32529435068394	-1.16481039803788	-1.42984346901225	-1.06268997384797	-1.64073822850332	-2.04799528255419	-1.34126298226198	-1.08579486094864	-1.57744558582225	-1.62769247934646	-1.17091985347167	-1.49720986787106	-1.08530438889629	-1.46351541381855	-1.30233114081428	-1.59080165005656	-1.44857343819842	-2.12335541800233	-0.571379536844503	-0.958165895317033	-1.40922917287305	-1.13682084942670	-1.4126386767132	-1.92382111788645	-1.99692380716884	-1.33083497343300	-1.17991455406852	-0.927084352765305	-1.32929638783070	-1.25691790781802	-0.934482966912733
G.1620	-0.304534818523604	-0.7675152171282	-1.09209833532041	-0.6808099469126	-0.676555721504601	0.097799639558445	-1.19609244495116	-1.41122094951784	-0.535959836795083	-0.635713581300764	-0.625461516369022	-1.0146485956387	-0.275838084872342	-0.548692461210971	0.202152928479546	-0.168991353514757	-0.368816646222155	-0.115407628352306	-1.17493337024025	0.0948323373747756	0.0736410979514577	-0.443488048821165	-0.49836565202613	-0.791892589500491	-0.098889492724528	-0.241139086468277	-0.0982314215026767	-0.67680470039487	-0.485449787562837	-0.0224700374364074	-0.420429227686686	0.330083724070623	-0.346833785792654	-0.495634922680652	0.0425427343417619	-0.532221792951005	-0.498328592800741	-0.0931563013169187	-2.81997219274816	-0.166781323353928	-0.292515550364576	-0.418118680567428	-0.627447000893215	0.280054055851266	-0.539204670815904	0.401500895879014	-0.504007555219971	-0.352015929109206	0.104882367762322	-1.06797826453910	-0.859363774427217	-0.265069125047709	-0.124124567141466	-1.15001281077810	-0.391843051017778	-0.528449125875171	-0.522710611434782	0.0209304144483460	0.200365574317351	-0.22063448178165	-0.205864254559979	-0.377179746195098
G.1621	-1.76484403773101	-1.45034092405624	-0.611331972186125	-0.717274922461368	-1.39759240927043	-1.30301154671061	-0.845214717023793	-0.693538120600052	-0.680700596609494	-0.825583436494377	-1.47723907649265	-1.05297570882611	-0.623918428339214	-0.865842342995558	-1.10795363742084	-1.77544670916030	-0.740858700180572	-1.57880356387354	-0.570228916293125	-1.51774837803390	-1.62238286144191	-0.769204299088852	-0.382904709765677	-1.96516935366009	-1.09106655179526	-1.90431083474505	-1.49407455284946	-2.07079625862144	-1.85940423936910	-1.33429749551819	-1.24068748009703	-0.807596014953616	-1.32074295364765	-1.05173841162804	-1.48938688520223	-0.670346353783985	-1.88477285227123	-0.837137492206776	-0.834363807671521	-1.16992312407318	-1.41591040517850	-1.55066624117170	-1.08555184060442	-1.01793577496009	-1.31917806586302	-0.744309360480826	-1.08629423871112	-1.26200984916569	-1.01703124594856	-0.925485830287194	-1.03639254746055	-0.810800835012754	-0.759973607555503	-1.31190454374060	-1.08547481975226	-0.805481107214188	-1.71957136759853	-1.11286753093295	-0.607723367728742	-1.65607349087728	-1.35145958487138	-1.03891051499595
